16-Mar-11,52.5,50.5,52.82,50.4,31062844,-28495666.80992
17-Mar-11,52.62,52.32,53.47,51.99,24692004,-13680704.91892
18-Mar-11,52.83,51.71,53.16,50.76,33369654,-6952011.25000
21-Mar-11,53.24,53.63,54.11,53.03,17212014,1912446.00000
22-Mar-11,53.58,52.49,53.76,52.35,13856574,-11104913.91489
23-Mar-11,52.47,52.45,52.58,51.7,12068883,8503076.65909
24-Mar-11,52.61,53.72,53.77,52.07,14735473,13868680.47059
25-Mar-11,53.83,52.75,53.99,52.72,13574340,-12933032.59843
28-Mar-11,52.95,52.18,53.28,52.1,10238135,-8849913.30508
29-Mar-11,52.44,53.91,54.09,52.36,14946780,11836467.39884
30-Mar-11,54.37,54.51,54.61,53.8,11044684,8317601.53086
31-Mar-11,54.56,54.83,54.95,54.34,13257965,8041716.47541
1-Apr-11,55.07,54.47,55.19,54.25,12306070,-6545781.91489
4-Apr-11,54.54,53.11,54.71,52.48,18238567,-7933367.70852
5-Apr-11,53.02,52.58,53.64,52.4,13516619,-9592439.29032
6-Apr-11,53.11,53.54,53.89,52.99,13381841,2973742.44444
7-Apr-11,53.36,53.23,54.32,53.05,12491607,-8950679.03150
8-Apr-11,54.0,53.63,54.35,53.32,10353663,-4121361.00000
11-Apr-11,53.87,53.4,54.47,53.34,11707837,-10464526.87611
12-Apr-11,52.8,52.25,52.97,51.73,12018882,-1938529.35484
13-Apr-11,52.86,52.68,52.93,52.01,9503070,4338358.04348
14-Apr-11,51.99,52.6,52.85,51.45,11657138,7493874.42857
15-Apr-11,52.84,53.14,53.46,52.11,17165113,9027577.94815
18-Apr-11,52.2,53.29,53.33,52.04,14746178,13831686.34109
19-Apr-11,53.29,53.42,53.69,52.88,12008062,4002687.33333
20-Apr-11,54.7,55.27,55.4,54.5,19894571,14147250.48889
21-Apr-11,57.25,56.94,57.62,56.56,23134842,-6547596.79245
25-Apr-11,56.37,56.82,57.18,56.21,9939304,2561676.28866
26-Apr-11,57.12,57.22,57.51,56.93,12127942,.00000
27-Apr-11,57.83,58.18,58.46,57.1,15939928,9376428.23529
28-Apr-11,57.76,57.58,58.0,57.15,12349616,145289.60000
29-Apr-11,57.58,57.09,57.99,56.84,32037696,-18108262.95652
2-May-11,57.44,57.24,57.9,56.98,12022247,-5227063.91304
3-May-11,57.31,56.49,57.54,55.96,11726525,-3859362.65823
4-May-11,56.32,56.08,57.01,55.42,12761071,-2166974.32075
5-May-11,55.64,56.13,56.82,55.59,11021231,-1344052.56098
6-May-11,56.75,56.57,57.54,56.33,10728888,-6472800.19835
9-May-11,56.75,56.66,56.92,55.99,8056887,3551960.93548
10-May-11,56.94,56.91,57.1,56.34,9149681,4574840.50000
11-May-11,56.82,56.59,57.72,56.19,11009196,-5252753.64706
12-May-11,56.26,57.34,57.65,56.14,10916256,6434084.66225
13-May-11,57.34,57.12,57.83,56.77,11209238,-3806911.01887
16-May-11,57.18,56.7,57.76,56.48,13323533,-8743568.53125
17-May-11,56.38,56.35,56.5,55.66,14000588,9000378.00000
18-May-11,56.23,56.45,56.78,55.77,12420811,4304241.43564
19-May-11,56.62,57.3,57.67,56.62,11938004,3524553.56190
20-May-11,57.22,57.38,57.75,57.03,15277053,-424362.58333
23-May-11,56.49,56.38,56.7,55.92,12500034,2243595.84615
24-May-11,56.51,56.31,57.01,55.95,10251804,-3288314.49057
25-May-11,56.34,56.99,57.42,56.33,10927931,2305893.69725
26-May-11,56.74,57.17,57.55,56.54,12897266,3192392.57426
27-May-11,57.34,57.35,57.8,57.06,7679208,-1660369.29730
31-May-11,57.95,58.59,58.59,54.32,15104226,15104226.00000
1-Jun-11,58.43,57.16,58.95,56.98,14969235,-12233740.27919
2-Jun-11,57.34,57.8,58.31,57.34,12697309,-654500.46392
3-Jun-11,57.12,57.04,58.16,56.95,12474744,-10618996.95868
6-Jun-11,56.97,56.48,57.49,56.42,10121518,-8986394.48598
7-Jun-11,56.62,56.51,57.08,56.47,10225197,-8884187.55738
8-Jun-11,56.24,56.3,56.52,55.52,12157948,6808450.88000
9-Jun-11,56.13,55.87,56.47,55.68,9161509,-4754707.20253
10-Jun-11,55.7,54.6,55.87,54.36,14544029,-9920761.50331
13-Jun-11,54.79,54.4,54.89,54.24,10670761,-5417463.27692
14-Jun-11,54.87,55.58,55.87,54.75,12006428,5788813.50000
15-Jun-11,55.23,54.1,55.56,53.8,16791075,-11066844.88636
16-Jun-11,54.12,52.99,54.21,52.42,19466008,-7068662.12291
17-Jun-11,53.92,52.69,54.3,52.6,25247424,-22574167.34118
20-Jun-11,52.53,53.48,53.53,52.13,14746043,13692754.21429
21-Jun-11,53.66,54.43,54.99,53.15,12011352,4700094.26087
